Date,AE_0,AE_1,AE_2
2004-10-25,1.3159280420707011,2.644758204648247,-0.47635321561893623
2004-10-26,1.3306958534659847,2.6717568599257326,-0.47559764909862845
2004-10-27,1.3400938987395334,2.689326849869908,-0.4803089131240541
2004-10-28,1.3463995901243857,2.7012964412707263,-0.48588788186512033
2004-10-29,1.3528375921259372,2.713448579610313,-0.4906665034970824
2004-11-01,1.3571241209425247,2.7214581289817477,-0.4927585029160133
2004-11-02,1.3571510080444598,2.721474105530863,-0.49231283510355633
2004-11-03,1.3643787521630355,2.7355115411348803,-0.5029530289075507
2004-11-04,1.3687862154693136,2.744920279245258,-0.520787369361884
2004-11-05,1.371999594512589,2.752620046745537,-0.5450201461258155
2004-11-08,1.3704326682225334,2.75130102005187,-0.5657616233929271
2004-11-09,1.3683340376201378,2.7489244345692305,-0.5853883465665229
2004-11-10,1.3683477580529284,2.7499551555632658,-0.5988306472771604
2004-11-11,1.3653775111185997,2.7455956181652086,-0.6132943114846204
2004-11-12,1.3660136545543178,2.7480674694185296,-0.630757940380712
2004-11-15,1.3691136082826236,2.7547146022749165,-0.6436963876297507
2004-11-16,1.3692748976862474,2.7560162200468614,-0.6571461353721578
2004-11-17,1.3739634617543386,2.7656639982428874,-0.6712908853378146
2004-11-18,1.3735932868892,2.7657911076535164,-0.6820559243880518
2004-11-19,1.3761411256406362,2.7713442335434526,-0.693892356336163
2004-11-22,1.3767703209795141,2.7735868819929914,-0.7084619752029322
2004-11-23,1.3786644080761477,2.7778861034533495,-0.7195465615413735
2004-11-24,1.3943268975303764,2.807172375578036,-0.7274613321770511
2004-11-25,1.4090900434443774,2.834865725492509,-0.736106986332788
2004-11-26,1.4203350900973561,2.855786629960513,-0.7403780724565688
2004-11-29,1.4219649828076988,2.859334333605734,-0.7478863138316537
2004-11-30,1.4207092586603582,2.8573264002220964,-0.7517976749546852
2004-12-01,1.4220375934498046,2.860506091091813,-0.7617719813297193
2004-12-02,1.4153853946390256,2.8488726927084693,-0.7691736029080518
2004-12-03,1.415064104704589,2.8495672940343497,-0.7863271296556789
2004-12-06,1.4162153220312272,2.8524748769376993,-0.7970015733564978
2004-12-07,1.411474336206695,2.8441822629478497,-0.8022545782015165
2004-12-08,1.4007643659860523,2.8239506696822554,-0.794093116709384
2004-12-09,1.3922162994423215,2.8074556388293694,-0.7829357682157089
2004-12-10,1.3838528995430674,2.7914992135864254,-0.7744549921758298
2004-12-13,1.3848085541716615,2.792842847479888,-0.7690119572344237
2004-12-14,1.3871381806860263,2.7965561115746467,-0.761597466827779
2004-12-15,1.39457572965252,2.8104461821980298,-0.7651296474046968
2004-12-16,1.395466051533911,2.8120866399802633,-0.7652548751493018
2004-12-17,1.3995970967096814,2.819492469074972,-0.7630841251220942
2004-12-20,1.402422697307987,2.8252590565160207,-0.770970738736443
2004-12-21,1.403731515979287,2.828370064422258,-0.7805045062390897
2004-12-22,1.401382476710289,2.82424590725451,-0.7829020578320199
2004-12-23,1.4030213354902574,2.827908796844646,-0.791730276408129
2004-12-24,1.4054072199465992,2.8329045610547627,-0.8000820916067382
2004-12-27,1.4042052890472072,2.8317640044993415,-0.8142708204056344
2004-12-28,1.4044452364931712,2.8330332582267426,-0.825361943968324
2004-12-29,1.4046655571307776,2.834114084003705,-0.8344143977923169
2004-12-30,1.4049554194706375,2.835690905093948,-0.8483944891028701
2004-12-31,1.4054168704759777,2.837301031440509,-0.8586169638114783
2005-01-03,1.3999921849348738,2.8278043893603866,-0.8645196522094097
2005-01-04,1.3864595331284986,2.80225475493116,-0.8543957063531276
2005-01-05,1.372527708923288,2.775899472216348,-0.8432773961070811
2005-01-06,1.3601160163917596,2.7519826045406073,-0.8275277422694028
2005-01-07,1.3476287588659677,2.7281179491695546,-0.814326389129493
2005-01-10,1.3417586390721485,2.7170687220478045,-0.8103838092877623
2005-01-11,1.3369847956044807,2.708298372584559,-0.8100565712354415
2005-01-12,1.3344122509491185,2.7040252139328174,-0.8159354201017295
2005-01-13,1.3351332416856427,2.7052982113995787,-0.8152953328105055
2005-01-14,1.3327286159246154,2.700635445690562,-0.81185411957223
2005-01-17,1.3300459403019569,2.6954667828377303,-0.8084597523772776
2005-01-18,1.3257653329743269,2.6875042768672315,-0.8068520519450447
2005-01-19,1.3235169451608124,2.683054644709552,-0.8024346606823082
2005-01-20,1.3193077187679365,2.6747875093078135,-0.7950064132855232
2005-01-21,1.3200879880828573,2.6767221439791204,-0.8017584563245203
2005-01-24,1.3222010811587017,2.680563099619281,-0.8013537369927892
2005-01-25,1.3210590482207558,2.6782019178703207,-0.7977588211759179
2005-01-26,1.324275239453346,2.6842729146211717,-0.8001497136893876
2005-01-27,1.3262685231891014,2.6881983483264134,-0.8038077475640447
2005-01-28,1.3239508826092645,2.683813557721611,-0.8019527570978545
2005-01-31,1.3241159948621255,2.6841064199540456,-0.8018239467164264
2005-02-01,1.3237279957962844,2.683462416326037,-0.802717674586167
2005-02-02,1.3250384692878692,2.6859910315394853,-0.804425328297773
2005-02-03,1.3205435657809836,2.6775938803504875,-0.8022557140618142
2005-02-04,1.3193124447298956,2.675503083923126,-0.8044566933233025
2005-02-07,1.312785745688096,2.6633068868461938,-0.8012603309008838
2005-02-08,1.3082371555629877,2.6547854528741586,-0.7987442889189049
2005-02-09,1.3039384545515353,2.6465849705334024,-0.7943986727518312
2005-02-10,1.3061926446330743,2.6509899577091476,-0.7980776322514983
2005-02-11,1.3100942728816063,2.6588698381256664,-0.8078626263875895
2005-02-14,1.3149382596304051,2.668323467557363,-0.8156055761353006
2005-02-15,1.3213500851521498,2.6806749825469334,-0.8236913150197914
2005-02-16,1.3253269969426682,2.6883885311747635,-0.8294090031980111
2005-02-17,1.3309754520440014,2.6999246164157156,-0.8452885917074638
2005-02-18,1.3376970425814556,2.7134089770674037,-0.8609307113970158
2005-02-21,1.3434525075666455,2.7248961085096943,-0.8735348729611948
2005-02-22,1.3531685607363464,2.7435316160533865,-0.8847016487864322
2005-02-23,1.3624002042388288,2.7607003767709526,-0.8881247853707172
2005-02-24,1.369963839831769,2.774753090085325,-0.8907423516669504
2005-02-25,1.3816514689532657,2.7964306737061753,-0.8942900986365958
2005-02-28,1.3918242745981264,2.815072369395962,-0.8943534079753966
2005-03-01,1.396399097398467,2.823021320414878,-0.8885751701616881
2005-03-02,1.3975955342351094,2.824473625793991,-0.8786890664959266
2005-03-03,1.401058528010544,2.8304596938314477,-0.8739003180421218
2005-03-04,1.4097766138268089,2.846915676771185,-0.8803718420344632
2005-03-07,1.4163977204037526,2.8596011537218784,-0.8877959743918334
2005-03-08,1.4297355166939794,2.8851048894088094,-0.9020780081387728
2005-03-09,1.4345271318405284,2.8940763640617533,-0.904659115749905
2005-03-10,1.4411137078695233,2.9065875342323437,-0.9105985128862859
2005-03-11,1.4468168700750645,2.917275455281008,-0.913800788725143
2005-03-14,1.4508713664250528,2.924227772502643,-0.9074428889569351
2005-03-15,1.456584827075043,2.934563159320344,-0.9056800073284014
2005-03-16,1.4622990948795804,2.9448598939893724,-0.9033798787232376
2005-03-17,1.4668020412651113,2.9529924587185774,-0.9018154589553762
2005-03-18,1.470683451944182,2.9601952480424725,-0.903044239145308
2005-03-21,1.4661725515906945,2.9509915120347503,-0.890483904755252
2005-03-22,1.461412814937841,2.941622200755705,-0.8818041766179335
2005-03-23,1.4493504849491425,2.918319000618304,-0.8657022299601275
2005-03-24,1.4393300149583894,2.899275327778612,-0.8565345154219225
2005-03-25,1.4310640667841368,2.8835097409097736,-0.8482190871633912
2005-03-28,1.4207156910052028,2.8635773698352693,-0.8352013913155019
2005-03-29,1.4161257653678931,2.8544240298652204,-0.8252508165308651
2005-03-30,1.4156825534828217,2.853127115344271,-0.8187687117070714
2005-03-31,1.4188933437586724,2.858822130736222,-0.8162652732148766
2005-04-01,1.419254608529823,2.8589399978750905,-0.8089932235394445
2005-04-04,1.4150276251607643,2.8506492709887103,-0.8016842738050001
2005-04-05,1.4115084933133526,2.844195039899854,-0.8015903458404546
2005-04-06,1.4083266945291066,2.838023832645335,-0.7970173375058265
2005-04-07,1.4053880591601782,2.8325755903461833,-0.79615418523204
2005-04-08,1.3990716665856002,2.8207482102832406,-0.7927382788262145
2005-04-11,1.396883818115491,2.8165095902317425,-0.7896580644941755
2005-04-12,1.3913850148217655,2.8062821556441526,-0.7876067436770526
2005-04-13,1.3889527757632625,2.8022007091633974,-0.7926132902812248
2005-04-14,1.3811634165335784,2.7873287620427796,-0.7845715102300931
2005-04-15,1.3766484317092915,2.778483168944092,-0.776898799279167
