Date,AE_0,AE_1,AE_2
2011-05-20,0.50751746,0.38420445,0.5785962
2011-05-23,0.51248854,0.35808244,0.5349847
2011-05-24,0.48354188,0.38807854,0.58661634
2011-05-25,0.47695845,0.39246407,0.59408665
2011-05-26,0.45717654,0.36942914,0.558239
2011-05-27,0.4756878,0.39977616,0.60566956
2011-05-30,0.48112816,0.3737485,0.5635482
2011-05-31,0.45034307,0.3716034,0.5623585
2011-06-01,0.550156,0.38942063,0.5837685
2011-06-02,0.48431695,0.36960593,0.5564617
2011-06-03,0.51094043,0.39617872,0.5974295
2011-06-06,0.51055384,0.37404218,0.5618001
2011-06-07,0.46349204,0.3778284,0.5715705
2011-06-08,0.50675476,0.37489662,0.5634937
2011-06-09,0.46039972,0.37345934,0.56464833
2011-06-10,0.5049519,0.35307652,0.5270438
2011-06-13,0.4665474,0.35520056,0.53361666
2011-06-14,0.45113316,0.37822315,0.57315284
2011-06-15,0.5308696,0.35773322,0.5329806
2011-06-16,0.48188096,0.35070905,0.5247637
2011-06-17,0.4676999,0.3808042,0.5760921
2011-06-20,0.46698081,0.36804068,0.5551841
2011-06-21,0.44131392,0.3784408,0.57425576
2011-06-22,0.4879449,0.36783403,0.5532412
2011-06-23,0.48126474,0.32878095,0.48655635
2011-06-24,0.50865835,0.36732337,0.55081224
2011-06-27,0.4561931,0.35736966,0.5380982
2011-06-28,0.4638712,0.3932236,0.59626305
2011-06-29,0.43840298,0.3853469,0.5856376
2011-06-30,0.45462537,0.3584912,0.54011804
2011-07-01,0.4353994,0.34121385,0.5119605
2011-07-04,0.48259205,0.3739236,0.5637253
2011-07-05,0.49896893,0.40611294,0.6137761
2011-07-06,0.4796728,0.3636086,0.54681313
2011-07-07,0.45646134,0.39237276,0.59547114
2011-07-08,0.49263722,0.37433916,0.56364715
2011-07-11,0.5274774,0.35471803,0.5281139
2011-07-12,0.50219274,0.396896,0.5992054
2011-07-13,0.48290187,0.43145648,0.6527725
2011-07-14,0.50469905,0.3798436,0.5717406
2011-07-15,0.4633,0.3690603,0.5571589
2011-07-18,0.51884174,0.3809769,0.5725165
2011-07-19,0.42987242,0.3769642,0.5727263
2011-07-20,0.46803677,0.3624744,0.54580045
2011-07-21,0.44862196,0.36769658,0.5560187
2011-07-22,0.48380363,0.3911386,0.5914743
2011-07-25,0.5074122,0.3801328,0.5720066
2011-07-26,0.49396467,0.40661788,0.61491793
2011-07-27,0.5429004,0.38727182,0.58087146
2011-07-28,0.4752062,0.35401496,0.5309307
2011-07-29,0.4980902,0.38233852,0.57628876
2011-08-01,0.48138195,0.3525384,0.52793455
2011-08-02,0.56598425,0.42100567,0.6314895
2011-08-03,0.47579405,0.37761426,0.57028913
2011-08-04,0.62153167,0.36872995,0.5443543
2011-08-05,0.49977955,0.3602877,0.5396881
2011-08-08,0.69594806,0.44050568,0.6501794
2011-08-09,0.33437118,0.32984793,0.5002572
2011-08-10,0.5941148,0.41765344,0.62437433
2011-08-11,0.37971282,0.35653153,0.54270554
2011-08-12,0.4703192,0.36524907,0.5502751
2011-08-15,0.40847987,0.37379998,0.5692077
2011-08-16,0.49771464,0.38478413,0.58026695
2011-08-17,0.4712698,0.39015904,0.5908521
2011-08-18,0.619054,0.4009007,0.596665
2011-08-19,0.53874373,0.42808867,0.64393836
2011-08-22,0.50189894,0.38945925,0.58745056
2011-08-23,0.39315692,0.34202823,0.5167284
2011-08-24,0.4233149,0.31463566,0.46573648
2011-08-25,0.5304996,0.3965955,0.5966334
2011-08-26,0.42807826,0.3779105,0.57440674
2011-08-29,0.40016434,0.3564049,0.5408468
2011-08-30,0.48259103,0.38642135,0.58403313
2011-08-31,0.47132364,0.37641174,0.5686621
2011-09-01,0.49680677,0.35622165,0.5330291
2011-09-02,0.56635296,0.41616955,0.62419194
2011-09-05,0.48263404,0.36000627,0.5405257
2011-09-06,0.4882626,0.3387516,0.5035678
2011-09-07,0.39192408,0.3400303,0.5133506
2011-09-08,0.51432174,0.38986245,0.58716613
2011-09-09,0.5372598,0.35097304,0.5209543
2011-09-12,0.45338726,0.33663508,0.5025596
2011-09-13,0.4497617,0.36455402,0.5506904
2011-09-14,0.44841456,0.3486791,0.5238624
2011-09-15,0.427793,0.3503697,0.5283743
2011-09-16,0.46723697,0.3737624,0.5646263
2011-09-19,0.50538427,0.32909402,0.48525417
2011-09-20,0.5028069,0.39391866,0.59446716
2011-09-21,0.56678236,0.3763082,0.56123155
2011-09-22,0.54798484,0.28904837,0.40947664
2011-09-23,0.40737653,0.26886553,0.38234407
2011-09-26,0.42818773,0.34754318,0.52348596
2011-09-27,0.47105238,0.42869404,0.64959484
2011-09-28,0.52145094,0.33405167,0.4927689
2011-09-29,0.466616,0.37885043,0.5729993
2011-09-30,0.53192055,0.33103806,0.4866477
2011-10-03,0.5770756,0.40799555,0.61091805
2011-10-04,0.3950893,0.31816706,0.47434568
2011-10-05,0.44023964,0.38456425,0.5842415
2011-10-06,0.44046295,0.3893245,0.59183663
2011-10-07,0.49984175,0.3764257,0.56652635
2011-10-10,0.40995944,0.40024698,0.6112968
2011-10-11,0.4857212,0.38125905,0.57547057
2011-10-12,0.4474108,0.39756513,0.60431296
2011-10-13,0.47403046,0.34810907,0.5209002
2011-10-14,0.44440612,0.39773643,0.6048046
2011-10-17,0.5448107,0.36926395,0.55127895
2011-10-18,0.4086416,0.3374845,0.50756294
2011-10-19,0.51213306,0.37378958,0.5612642
2011-10-20,0.4577713,0.3295478,0.48973054
2011-10-21,0.4362345,0.4034966,0.6143521
2011-10-24,0.43567714,0.3883049,0.5905748
2011-10-25,0.55400616,0.40914777,0.6144064
2011-10-26,0.44062537,0.35853204,0.5412702
2011-10-27,0.4065057,0.4249685,0.6487687
2011-10-28,0.48344812,0.3760217,0.56710494
2011-10-31,0.53217113,0.34999648,0.5196709
2011-11-01,0.55883527,0.33571365,0.4927906
2011-11-02,0.44427073,0.38335782,0.581994
2011-11-03,0.43566537,0.37885797,0.57536614
2011-11-04,0.4933087,0.3675775,0.5524054
2011-11-07,0.46885598,0.37429312,0.5653756
2011-11-08,0.4569515,0.37935016,0.5745448
2011-11-09,0.58614856,0.3617922,0.53554577
2011-11-10,0.44700527,0.3457478,0.5189185
2011-11-11,0.43849003,0.38761744,0.589265
2011-11-14,0.49997264,0.3548561,0.53046256
2011-11-15,0.46552905,0.36632112,0.55243164
2011-11-16,0.5123067,0.37315378,0.560203
2011-11-17,0.506988,0.32890522,0.48479626
2011-11-18,0.4736106,0.37616935,0.568092
2011-11-21,0.519278,0.3360408,0.49643132
2011-11-22,0.49611065,0.39618868,0.59854364
2011-11-23,0.5282403,0.34849384,0.51738954
2011-11-24,0.47597402,0.3705246,0.5586191
2011-11-25,0.47519082,0.34628978,0.517673
2011-11-28,0.4133089,0.39019287,0.5952787
2011-11-29,0.46730036,0.37978324,0.5744648
2011-11-30,0.38047314,0.38503337,0.58961254
2011-12-01,0.47382706,0.37000117,0.5579157
2011-12-02,0.47899002,0.3713319,0.559725
2011-12-05,0.44768435,0.36032087,0.5437432
2011-12-06,0.46665677,0.3660084,0.5518236
2011-12-07,0.48096663,0.365476,0.54984057
2011-12-08,0.5324788,0.36370432,0.54293513
2011-12-09,0.43592972,0.36187828,0.5472742
2011-12-12,0.491065,0.32940435,0.48690596
2011-12-13,0.5011365,0.36254165,0.5433811
2011-12-14,0.47670746,0.30153424,0.4377858
2011-12-15,0.45193434,0.37244543,0.56362534
2011-12-16,0.48247835,0.4019603,0.6085664
2011-12-19,0.5095951,0.37824622,0.5687666
2011-12-20,0.41983923,0.38586533,0.5878838
2011-12-21,0.46124807,0.36730722,0.5544024
2011-12-22,0.4558688,0.3703677,0.5598936
2011-12-23,0.46932805,0.3687561,0.55619353
2011-12-26,0.47928527,0.37418216,0.5644013
2011-12-27,0.4847566,0.38090262,0.5749651
2011-12-28,0.5034601,0.3466391,0.51609993
2011-12-29,0.44222468,0.35161588,0.5293819
2011-12-30,0.4930281,0.40778664,0.6167799
2012-01-02,0.47945872,0.3691788,0.55612296
2012-01-03,0.46070102,0.4200434,0.6376106
2012-01-04,0.4731696,0.35388663,0.5308686
2012-01-05,0.4642659,0.33692983,0.5022326
2012-01-06,0.46717992,0.35150135,0.5272536
2012-01-09,0.46924707,0.38431126,0.5816432
2012-01-10,0.46238005,0.39947802,0.6061877
2012-01-11,0.47173738,0.36068758,0.5425101
2012-01-12,0.46519586,0.36541095,0.55093783
2012-01-13,0.48236972,0.34659973,0.517655
2012-01-16,0.47564822,0.37364233,0.5637895
2012-01-17,0.47803,0.40366623,0.6115346
2012-01-18,0.4434058,0.36876994,0.55820256
2012-01-19,0.48321465,0.39281908,0.59418327
2012-01-20,0.49442357,0.38736913,0.58466685
2012-01-23,0.49119645,0.4084673,0.6179555
2012-01-24,0.46558195,0.36063725,0.54289776
2012-01-25,0.45056343,0.38290873,0.58079267
2012-01-26,0.5012994,0.4170391,0.63021624
2012-01-27,0.4704612,0.36506072,0.54994935
2012-01-30,0.48746818,0.3576689,0.53620154
2012-01-31,0.47804317,0.37526765,0.5662782
2012-02-01,0.455436,0.3893677,0.59077835
2012-02-02,0.47027156,0.36482406,0.549568
2012-02-03,0.44673622,0.37003705,0.56004626
2012-02-06,0.47771013,0.36135477,0.54317623
2012-02-07,0.4987041,0.40057638,0.6052213
2012-02-08,0.4731567,0.36303234,0.546345
2012-02-09,0.48564008,0.37807038,0.57028913
2012-02-10,0.4955507,0.3464992,0.516467
2012-02-13,0.45574972,0.37367448,0.5653568
2012-02-14,0.48277858,0.35260168,0.5279354
2012-02-15,0.48083207,0.3695182,0.55658144
2012-02-16,0.44995996,0.36208996,0.5465446
2012-02-17,0.47894764,0.3790889,0.57245505
2012-02-20,0.48007545,0.38211134,0.5772765
2012-02-21,0.50187266,0.40056622,0.6049722
2012-02-22,0.49144083,0.37477913,0.564461
2012-02-23,0.4679473,0.38509363,0.5829999
2012-02-24,0.4810199,0.38689536,0.5849109
2012-02-27,0.4771525,0.37443903,0.5649853
2012-02-28,0.48488256,0.3978851,0.6020365
2012-02-29,0.46970314,0.33831683,0.50423986
2012-03-01,0.46746734,0.37563336,0.5676801
2012-03-02,0.4812824,0.34993768,0.5234861
2012-03-05,0.48847303,0.3595508,0.5393093
2012-03-06,0.51650065,0.3415891,0.5063409
2012-03-07,0.45547956,0.36518994,0.55131376
2012-03-08,0.45885995,0.38804415,0.5884106
2012-03-09,0.4562287,0.36385652,0.5490254
2012-03-12,0.45537043,0.35102567,0.52735126
2012-03-13,0.4626595,0.38007596,0.5752915
2012-03-14,0.5147586,0.35195413,0.52437025
2012-03-15,0.44255018,0.37855777,0.5743517
2012-03-16,0.47893524,0.38178128,0.57682806
2012-03-19,0.50054914,0.39304152,0.5932468
2012-03-20,0.49144727,0.3439428,0.5123591
2012-03-21,0.47523162,0.36771792,0.5540173
2012-03-22,0.50166535,0.36165333,0.5418461
2012-03-23,0.46977732,0.3906955,0.59181654
2012-03-26,0.45639908,0.3852242,0.5840793
2012-03-27,0.48019138,0.3643809,0.54806775
2012-03-28,0.4758706,0.34326458,0.512383
2012-03-29,0.47491372,0.3578306,0.5374387
2012-03-30,0.49356112,0.41423962,0.62655836
2012-04-02,0.45958307,0.38449872,0.5826729
2012-04-03,0.50819397,0.38323382,0.5769774
2012-04-04,0.4810615,0.3165342,0.46468866
2012-04-05,0.48659354,0.38431412,0.5803442
2012-04-06,0.47105566,0.3660197,0.5515059
2012-04-09,0.5097472,0.37968704,0.57110476
2012-04-10,0.52920884,0.37670267,0.5647549
2012-04-11,0.46360326,0.37207976,0.5621314
2012-04-12,0.43525776,0.39110157,0.59505117
2012-04-13,0.5018637,0.34326175,0.5103757
2012-04-16,0.47278237,0.35370716,0.5305922
2012-04-17,0.44054216,0.37663826,0.57137567
2012-04-18,0.4858437,0.3607316,0.5415035
2012-04-19,0.5021237,0.38585776,0.5816642
2012-04-20,0.46361622,0.3778692,0.5716276
2012-04-23,0.4956783,0.3577292,0.53567445
2012-04-24,0.46981826,0.3842263,0.58146334
2012-04-25,0.43489474,0.35395765,0.5339517
2012-04-26,0.45971948,0.38270035,0.57976377
2012-04-27,0.4693772,0.38473663,0.5823181
2012-04-30,0.4958199,0.37100497,0.5579051
2012-05-01,0.47453114,0.365931,0.55109227
2012-05-02,0.47147417,0.3435814,0.513272
2012-05-03,0.5001236,0.36226842,0.5429991
2012-05-04,0.50948834,0.37674382,0.56631744
2012-05-07,0.4628602,0.36368397,0.5482271
2012-05-08,0.48470214,0.34385538,0.512727
2012-05-09,0.4942962,0.35407168,0.529561
2012-05-10,0.4674243,0.3731562,0.5636145
2012-05-11,0.4861312,0.35473472,0.531318
2012-05-14,0.52186346,0.3599963,0.53750414
2012-05-15,0.48680866,0.37179157,0.5598904
2012-05-16,0.4853421,0.35877907,0.5382445
2012-05-17,0.5509788,0.4118313,0.61873466
2012-05-18,0.51289946,0.39261618,0.5916537
2012-05-21,0.43349332,0.35790667,0.54076684
2012-05-22,0.48028907,0.34549075,0.51589906
2012-05-23,0.4776485,0.32833222,0.48603943
2012-05-24,0.46286175,0.37201884,0.5620875
2012-05-25,0.48190185,0.37584722,0.56693614
2012-05-28,0.4726098,0.37800232,0.5711635
2012-05-29,0.43758512,0.3388755,0.507712
2012-05-30,0.53483766,0.36710277,0.54844356
2012-05-31,0.48376828,0.35545555,0.5327266
2012-06-01,0.56916,0.4092391,0.61342293
2012-06-04,0.50518054,0.39039937,0.58870476
2012-06-05,0.45317587,0.36309323,0.5479809
2012-06-06,0.43423018,0.399983,0.6090639
2012-06-07,0.46208414,0.36973262,0.55836666
2012-06-08,0.46658176,0.35156354,0.5274063
2012-06-11,0.52791685,0.39407322,0.5928435
2012-06-12,0.44971424,0.36369583,0.5492576
2012-06-13,0.5100137,0.38518533,0.57999015
2012-06-14,0.45648542,0.3641326,0.54946804
2012-06-15,0.45488805,0.37239954,0.5633238
2012-06-18,0.45836222,0.37050802,0.5599349
2012-06-19,0.464221,0.39926147,0.60571396
2012-06-20,0.46745843,0.3655108,0.55093133
2012-06-21,0.5189474,0.3315348,0.48852617
2012-06-22,0.4504403,0.35180283,0.5290637
2012-06-25,0.5384334,0.42404383,0.63799995
2012-06-26,0.45533353,0.3644557,0.5500973
2012-06-27,0.45598406,0.36819515,0.5562824
2012-06-28,0.47859225,0.34721273,0.5190038
2012-06-29,0.43212163,0.44125715,0.6702733
2012-07-02,0.46512297,0.36702394,0.55363417
2012-07-03,0.47211292,0.41344762,0.6269102
2012-07-04,0.47680414,0.36121118,0.5430038
2012-07-05,0.48382097,0.36516613,0.5491045
2012-07-06,0.48020768,0.33262113,0.49342698
2012-07-09,0.4932632,0.39971104,0.60427266
2012-07-10,0.49214318,0.35957843,0.5390749
2012-07-11,0.47646156,0.3731734,0.56295574
2012-07-12,0.4866645,0.36529034,0.5490952
2012-07-13,0.44755045,0.39316434,0.597389
2012-07-16,0.49717,0.3954334,0.5972762
2012-07-17,0.45929158,0.36184832,0.5454198
2012-07-18,0.45891398,0.37275738,0.5636061
2012-07-19,0.47607633,0.39381316,0.59628576
2012-07-20,0.5072312,0.3719241,0.5585582
2012-07-23,0.50838894,0.34746727,0.5171498
2012-07-24,0.5040842,0.3540686,0.5288045
2012-07-25,0.48361936,0.4030272,0.6101362
2012-07-26,0.44240195,0.37280703,0.56495106
2012-07-27,0.46023977,0.39055818,0.59231156
2012-07-30,0.48000127,0.3802113,0.57420105
2012-07-31,0.49298564,0.37063116,0.5575017
2012-08-01,0.4961945,0.3605511,0.5404068
2012-08-02,0.46720853,0.33638003,0.5010411
2012-08-03,0.44262052,0.40137276,0.6105957
2012-08-06,0.4715629,0.3751057,0.566504
2012-08-07,0.47219488,0.37502912,0.56633043
2012-08-08,0.47347802,0.3712959,0.5600848
2012-08-09,0.4652791,0.3715886,0.561193
2012-08-10,0.4691777,0.36169103,0.5443961
2012-08-13,0.4631242,0.34624243,0.51852304
2012-08-14,0.48255262,0.36410147,0.5474192
2012-08-15,0.48639876,0.38141897,0.5756788
2012-08-16,0.47364205,0.38474727,0.5820146
2012-08-17,0.4639382,0.36208236,0.54545623
2012-08-20,0.4821825,0.38930148,0.58867085
2012-08-21,0.4986588,0.41582495,0.62858117
2012-08-22,0.48076582,0.37165856,0.5601298
2012-08-23,0.51185656,0.40051183,0.6041519
2012-08-24,0.46739978,0.36249793,0.54588884
2012-08-27,0.48845324,0.37571612,0.5662251
2012-08-28,0.47312176,0.37148204,0.5604197
2012-08-29,0.48312426,0.3752787,0.5659112
2012-08-30,0.5045056,0.36940423,0.5545908
2012-08-31,0.47374916,0.3941158,0.59693635
2012-09-03,0.4799022,0.37049904,0.5582778
2012-09-04,0.47900984,0.381576,0.5764899
2012-09-05,0.48031813,0.36401665,0.54744786
2012-09-06,0.43791687,0.37541676,0.5695793
2012-09-07,0.46606952,0.4088784,0.62041265
2012-09-10,0.49028227,0.37241393,0.5606542
2012-09-11,0.469214,0.37678063,0.5694254
2012-09-12,0.4798908,0.3768685,0.5687604
2012-09-13,0.44559106,0.3882556,0.58974683
2012-09-14,0.48900825,0.41411072,0.626692
2012-09-17,0.46941566,0.34113476,0.50917906
2012-09-18,0.46349773,0.35461748,0.532859
2012-09-19,0.47646904,0.37796602,0.57081217
2012-09-20,0.48598891,0.3531058,0.52855015
2012-09-21,0.4712702,0.38270664,0.5789025
2012-09-24,0.47549313,0.34920344,0.5226703
2012-09-25,0.52281684,0.3942756,0.5935439
2012-09-26,0.49360496,0.34460896,0.51334745
2012-09-27,0.4583948,0.38493133,0.5834582
2012-09-28,0.5023049,0.39355326,0.5939265
2012-10-01,0.47530493,0.37686303,0.56909865
2012-10-02,0.4768472,0.362926,0.545884
2012-10-03,0.47815883,0.36581856,0.55062735
2012-10-04,0.46866068,0.39126864,0.59281015
2012-10-05,0.47172078,0.35997516,0.54130983
2012-10-08,0.48187658,0.35295436,0.5286074
2012-10-09,0.49301425,0.36639845,0.550462
2012-10-10,0.49477234,0.36865428,0.5540857
2012-10-11,0.4726968,0.3879679,0.58725107
2012-10-12,0.485292,0.3552174,0.5322044
2012-10-15,0.45853034,0.3418246,0.51122195
2012-10-16,0.47820014,0.38076535,0.57523656
2012-10-17,0.46977296,0.3963118,0.60068774
2012-10-18,0.4887942,0.36993742,0.5566708
2012-10-19,0.51611876,0.35692215,0.5327378
2012-10-22,0.48689553,0.38073993,0.5745398
2012-10-23,0.49767506,0.3558185,0.532277
2012-10-24,0.47620142,0.3734939,0.56350327
2012-10-25,0.48765782,0.37604612,0.5668263
2012-10-26,0.47603345,0.36158654,0.5436948
2012-10-29,0.47724077,0.35285679,0.52879727
2012-10-30,0.4807677,0.38362122,0.5796644
2012-10-31,0.48790947,0.38536972,0.58194506
2012-11-01,0.44063115,0.36230266,0.54762256
2012-11-02,0.48353484,0.33795667,0.5025422
2012-11-05,0.47079933,0.35692742,0.53622353
2012-11-06,0.46718782,0.39332712,0.5961794
2012-11-07,0.5093899,0.37244716,0.55925834
2012-11-08,0.5004137,0.3808228,0.5736559
2012-11-09,0.48277703,0.3624912,0.5446999
2012-11-12,0.46560603,0.36099884,0.5435051
2012-11-13,0.4822833,0.36939168,0.55626106
2012-11-14,0.5222932,0.39105988,0.58847904
2012-11-15,0.47807363,0.37002876,0.55763793
2012-11-16,0.4540402,0.3478656,0.5220258
2012-11-19,0.45087186,0.3977988,0.60442066
2012-11-20,0.46823502,0.3632234,0.5470426
2012-11-21,0.47684416,0.3726764,0.5621077
2012-11-22,0.48202613,0.37704054,0.56888014
2012-11-23,0.46056902,0.3871472,0.5868484
2012-11-26,0.48363018,0.37568665,0.56654197
2012-11-27,0.48365265,0.37998602,0.5735596
2012-11-28,0.46066716,0.35679576,0.5367801
2012-11-29,0.46755394,0.38751155,0.5869068
2012-11-30,0.47515205,0.36081612,0.54246485
2012-12-03,0.49513575,0.3884626,0.5863637
2012-12-04,0.47034854,0.35672095,0.53590786
2012-12-05,0.46950153,0.3761678,0.56840104
2012-12-06,0.47427574,0.36674923,0.55247676
2012-12-07,0.46717992,0.3614757,0.5441871
2012-12-10,0.47045475,0.37373522,0.56433696
2012-12-11,0.4586636,0.35958758,0.5416593
2012-12-12,0.48975238,0.385538,0.5820775
2012-12-13,0.49233532,0.36126122,0.54189926
2012-12-14,0.47855595,0.37933388,0.5728835
2012-12-17,0.47569877,0.37396446,0.5643156
2012-12-18,0.46403652,0.35544425,0.5342246
2012-12-19,0.4802583,0.35837626,0.53795254
2012-12-20,0.44146302,0.33202684,0.49538243
2012-12-21,0.5102017,0.38546824,0.58043164
2012-12-24,0.48849717,0.37351587,0.5626063
2012-12-25,0.478852,0.37162942,0.56022716
2012-12-26,0.49172834,0.37432718,0.5636963
2012-12-27,0.48770612,0.37583396,0.56647485
2012-12-28,0.5110889,0.3804108,0.57218134
2012-12-31,0.43691933,0.3653168,0.55295634
2013-01-01,0.47958285,0.37203294,0.56083804
2013-01-02,0.4212298,0.37895998,0.57664084
2013-01-03,0.48239467,0.34749493,0.5191975
2013-01-04,0.44833538,0.3338777,0.4981089
2013-01-07,0.48232856,0.38065892,0.5747525
2013-01-08,0.48326787,0.3755418,0.566332
2013-01-09,0.46383038,0.3622342,0.5457196
2013-01-10,0.47901738,0.40441725,0.61262184
2013-01-11,0.48513103,0.37234938,0.56093884
2013-01-14,0.47931683,0.38591027,0.5834582
2013-01-15,0.4634204,0.370777,0.55999357
2013-01-16,0.4824262,0.3682505,0.5543546
2013-01-17,0.47906968,0.38047922,0.5747065
2013-01-18,0.46806112,0.36283824,0.54640955
2013-01-21,0.48104468,0.37222937,0.56105113
2013-01-22,0.45922706,0.36974633,0.55860776
2013-01-23,0.4859306,0.36867648,0.5547957
2013-01-24,0.48141912,0.36336625,0.54627305
2013-01-25,0.5037397,0.37745267,0.5679124
2013-01-28,0.48083043,0.36902478,0.5557627
2013-01-29,0.4651361,0.38078147,0.576249
2013-01-30,0.5237374,0.42135668,0.6350621
2013-01-31,0.45964593,0.35663146,0.53657997
2013-02-01,0.46261096,0.37951553,0.5743846
2013-02-04,0.49940395,0.36689192,0.55079836
2013-02-05,0.45982602,0.3636561,0.5484133
2013-02-06,0.46857047,0.36105546,0.5433729
2013-02-07,0.46825027,0.34738716,0.52010226
2013-02-08,0.46822226,0.36394444,0.54825246
2013-02-11,0.4712446,0.34732047,0.51975614
2013-02-12,0.4691804,0.37426007,0.56529653
2013-02-13,0.47924814,0.36821514,0.554538
2013-02-14,0.4582896,0.34985548,0.52511847
2013-02-15,0.4772784,0.35865155,0.538647
2013-02-18,0.48261243,0.36899814,0.5555827
2013-02-19,0.46143165,0.35894018,0.54035264
2013-02-20,0.5237808,0.37297243,0.5590314
2013-02-21,0.49691805,0.35726652,0.53479487
2013-02-22,0.4462139,0.34964532,0.5256939
2013-02-25,0.54755914,0.39823416,0.5979386
2013-02-26,0.46845233,0.3688729,0.5564543
2013-02-27,0.43267244,0.35576087,0.5371928
2013-02-28,0.4833167,0.35911405,0.5389661
2013-03-01,0.46369663,0.35071155,0.52616924
2013-03-04,0.46612132,0.36921132,0.55719393
2013-03-05,0.46104774,0.37317473,0.5641306
2013-03-06,0.4852099,0.36150315,0.54285187
2013-03-07,0.4798597,0.38800573,0.5867754
2013-03-08,0.4578144,0.35888898,0.5405447
2013-03-11,0.45855305,0.36940432,0.5580925
2013-03-12,0.48171365,0.3822645,0.57740104
2013-03-13,0.47231492,0.35633078,0.53509426
2013-03-14,0.45985997,0.377497,0.5713054
2013-03-15,0.47997344,0.38029984,0.574347
2013-03-18,0.5027953,0.36263934,0.5434185
2013-03-19,0.5044225,0.37437576,0.5628141
2013-03-20,0.45694733,0.37418473,0.56610394
2013-03-21,0.50627226,0.3881273,0.5849948
2013-03-22,0.46982858,0.3714998,0.56069964
2013-03-25,0.47318712,0.3611779,0.54322493
2013-03-26,0.44844478,0.35783583,0.5394865
2013-03-27,0.4852876,0.37244684,0.5610876
2013-03-28,0.45658192,0.34295544,0.513338
2013-03-29,0.48026973,0.37182972,0.56045026
2013-04-01,0.49001798,0.36061707,0.5409908
2013-04-02,0.45938516,0.35164905,0.52810836
2013-04-03,0.50697356,0.3736846,0.56148285
2013-04-04,0.46535674,0.36428875,0.54904866
2013-04-05,0.5014817,0.39656764,0.59874195
2013-04-08,0.45957592,0.3675912,0.5550031
2013-04-09,0.4730344,0.39061642,0.5914476
2013-04-10,0.44928584,0.35806367,0.53980714
